20241034116,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,100,0,0,0,0,0,98,95,85,96,85,50,40,0,95.5,0
20241035455,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,100,0,0,0,0,0,98,95,85,96,85,40,45,0,95.5,0
20241038187,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,96.25,0,0,0,0,0,75,85,80,98,80,40,36,0,87.5,0
20241038415,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,92.5,0,0,0,0,0,96,98,99,92,95,40,41,0,98.5,0
20241032627,INTCOMC246,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,76.25,0,0,0,0,0,0,95,98,98,99,50,45,0,97.5,0
20241033981,INTCOMC246,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,97.5,0,0,0,0,0,94,97,100,98,99,50,52,0,99,0
20241035767,INTCOMC246,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,82.5,0,0,0,0,0,96,95,98,98,99,40,51,0,97.5,0
20241033992,INTCOMC246,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,92.5,0,0,0,0,0,93,85,90,85,90,50,47,0,96.5,0
20241036727,INTCOMC246,F,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,94.29,0,0,0,0,0,95,80,80,80,80,40,45,0,76,0
20241037063,INTCOMC246,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.71,0,0,0,0,0,95,80,80,80,80,0,45,0,76,0
20241033781,INTCOMC246,F,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,77.5,0,0,0,0,0,93,85,90,85,90,40,50,0,96.5,0
20241032565,INTCOMC246,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,100,0,0,0,0,0,94,97,100,98,99,50,50,0,99,0
20241034486,INTCOMC246,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,100,0,0,0,0,0,94,97,100,98,99,50,52,0,99,0
20241033396,INTCOMC246,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,100,0,0,0,0,0,94,97,100,98,99,50,55,0,99,0
20241033709,INTCOMC246,F,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,85.71,0,0,0,0,0,95,80,80,80,80,40,50,0,76,0
20241039038,INTCOMC246,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,98.75,0,0,0,0,0,98,90,95,85,85,50,31,0,98,0
20241036920,INTCOMC246,F,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,90,0,0,0,0,0,95,80,80,80,80,40,50,0,76,0
20241033572,INTCOMC246,F,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,98.75,0,0,0,0,0,98,90,95,85,85,50,51,0,98,0
20241034237,INTCOMC246,F,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,98.75,0,0,0,0,0,98,90,95,85,85,50,53,0,98,0
20241038244,INTCOMC246,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,98.75,0,0,0,0,0,94,97,100,98,99,50,50,0,99,0
20241036970,INTCOMC246,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,85,0,0,0,0,0,93,85,90,85,90,45,45,0,96.5,0
