2023131552,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,2,0,0,0,0,0,100,0,0,0,0,100,100,40,50,0,0,0,0,83.28,0
2023130496,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,75,0,0,0,0,50,100,50,50,0,0,0,0,80,0
2023130607,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,11,60,0,0,0,0,50,100,50,50,0,0,0,0,97.23,0
2023130455,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,9,60,0,0,0,0,50,100,50,50,0,0,0,0,81.5,0
2023130110,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,3,0,0,0,0,0,100,80,40,50,0,0,0,0,80,0
2023131296,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,75,0,0,0,0,0,100,40,50,0,0,0,0,80,0
2023132280,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,17.5,0,0,0,0,0,100,100,40,50,0,0,0,0,80,0
2023130933,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,17.5,75,0,0,0,0,50,80,40,50,0,0,0,0,84.63,0
2023131105,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,17.5,75,0,0,0,0,50,80,50,50,0,0,0,0,84.13,0
2023132776,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,17.5,75,0,0,0,0,50,100,50,50,0,0,0,0,95.15,0
2023132814,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,17.5,75,0,0,0,0,100,100,50,50,0,0,0,0,95.65,0
2023132774,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,17.5,60,0,0,0,0,80,100,40,50,0,0,0,0,94.85,0
2023130877,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,17.5,75,0,0,0,0,90,100,0,50,0,0,0,0,81.38,0
2023133610,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,17.5,75,0,0,0,0,40,100,50,50,0,0,0,0,80,0
